"Station","DateTime","Total_hPa","WLTemp_01_c","CO2_ppm","CO2_ppm_adjusted","max_detect_ppm"
"Stn01",2022-02-25 16:45:00,638.932,8.987,12492,18564.4638970068,10000
"Stn01",2022-02-25 17:00:00,638.916,9.013,12492,18566.2704262377,10000
"Stn01",2022-02-25 17:15:00,638.961,9.021,12492,18565.9356752593,10000
"Stn01",2022-02-25 17:30:00,639.104,9.016,12492,18563.0921191319,10000
"Stn01",2022-02-25 17:45:00,639.241,9.008,12487,18552.7513925548,10000
"Stn01",2022-02-25 18:00:00,639.387,8.992,12492,18556.6400688385,10000
"Stn01",2022-02-25 18:15:00,639.468,8.968,12492,18553.7918111409,10000
"Stn01",2022-02-25 18:30:00,639.534,8.944,12487,18543.7860667506,10000
"Stn01",2022-02-25 18:45:00,639.655,8.917,12487,18540.0509687279,10000
"Stn01",2022-02-25 19:00:00,639.744,8.893,12487,18537.0619504619,10000
"Stn01",2022-02-25 19:15:00,639.954,8.87,12487,18531.9748821958,10000
"Stn01",2022-02-25 19:30:00,640.065,8.85,12487,18528.8280681021,10000
"Stn01",2022-02-25 19:45:00,640.367,8.834,12487,18522.5111229896,10000
"Stn01",2022-02-25 20:00:00,640.545,8.819,12487,18518.462940651,10000
"Stn01",2022-02-25 20:15:00,640.809,8.807,12487,18513.0576269547,10000
"Stn01",2022-02-25 20:30:00,641.049,8.795,12487,18508.0803472896,10000
"Stn01",2022-02-25 20:45:00,641.225,8.786,12487,18504.4188775887,10000
"Stn01",2022-02-25 21:00:00,641.415,8.778,12487,18500.5664621469,10000
"Stn01",2022-02-25 21:15:00,641.439,8.771,12487,18499.7304300817,10000
"Stn01",2022-02-25 21:30:00,641.548,8.765,12487,18497.4382054834,10000
"Stn01",2022-02-25 21:45:00,641.63,8.762,12487,18495.8021240295,10000
"Stn01",2022-02-25 22:00:00,641.712,8.757,12487,18494.0494217626,10000
"Stn01",2022-02-25 22:15:00,641.73,8.753,12487,18493.4954088234,10000
"Stn01",2022-02-25 22:30:00,641.745,8.747,12487,18492.8782112209,10000
"Stn01",2022-02-25 22:45:00,641.766,8.741,12487,18492.1541224385,10000
"Stn01",2022-02-25 23:00:00,641.774,8.737,12487,18491.7783043961,10000
"Stn01",2022-02-25 23:15:00,641.683,8.732,12487,18493.1079909449,10000
"Stn01",2022-02-25 23:30:00,641.489,8.728,12487,18496.331020979,10000
"Stn01",2022-02-25 23:45:00,641.325,8.722,12487,18498.902794038,10000
"Stn01",2022-02-26 00:15:00,641.085,8.71,12487,18502.4782760405,10000
"Stn01",2022-02-26 00:30:00,640.966,8.704,12487,18504.2480808647,10000
"Stn01",2022-02-26 00:45:00,640.798,8.699,12487,18506.9490898784,10000
"Stn01",2022-02-26 01:00:00,640.665,8.697,12487,18509.2016552278,10000
"Stn01",2022-02-26 01:15:00,640.63,8.694,12487,18509.6500044904,10000
"Stn01",2022-02-26 01:30:00,640.561,8.693,12487,18510.820798241,10000
"Stn01",2022-02-26 01:45:00,640.338,8.692,12487,18514.7349601059,10000
"Stn01",2022-02-26 02:00:00,640.247,8.69,12487,18516.2392327462,10000
"Stn01",2022-02-26 02:15:00,640.191,8.687,12487,18517.0615885869,10000
"Stn01",2022-02-26 02:30:00,640.163,8.687,12487,18517.5603763326,10000
"Stn01",2022-02-26 02:45:00,640.031,8.684,12487,18519.7365482139,10000
"Stn01",2022-02-26 03:00:00,640.011,8.68,12487,18519.8591425581,10000
"Stn01",2022-02-26 03:15:00,639.863,8.676,12487,18522.2618213457,10000
"Stn01",2022-02-26 03:30:00,639.783,8.671,12487,18523.3947166267,10000
"Stn01",2022-02-26 03:45:00,639.728,8.666,12487,18524.0822502536,10000
"Stn01",2022-02-26 04:00:00,639.631,8.661,12487,18525.5178732326,10000
"Stn01",2022-02-26 04:15:00,639.686,8.654,12487,18524.1291254277,10000
"Stn01",2022-02-26 04:30:00,639.691,8.647,12487,18523.6310009103,10000
"Stn01",2022-02-26 04:45:00,639.757,8.64,12487,18522.0463966956,10000
"Stn01",2022-02-26 05:00:00,639.815,8.634,12487,18520.6627617365,10000
"Stn01",2022-02-26 05:15:00,639.975,8.626,12487,18517.3456478765,10000
"Stn01",2022-02-26 05:30:00,640.035,8.62,12487,18515.926511877,10000
"Stn01",2022-02-26 05:45:00,640.145,8.615,12487,18513.675341313,10000
"Stn01",2022-02-26 06:00:00,640.278,8.609,12487,18510.9562087612,10000
"Stn01",2022-02-26 06:15:00,640.409,8.603,12487,18508.2727841469,10000
"Stn01",2022-02-26 06:30:00,640.441,8.599,12487,18507.4693094556,10000
"Stn01",2022-02-26 06:45:00,640.616,8.593,12487,18504.0024365009,10000
"Stn01",2022-02-26 07:00:00,640.723,8.585,12487,18501.6298815081,10000
"Stn01",2022-02-26 07:15:00,640.777,8.58,12487,18500.3763593721,10000
"Stn01",2022-02-26 07:30:00,640.927,8.577,12487,18497.5300790167,10000
"Stn01",2022-02-26 07:45:00,641.053,8.575,12487,18495.1695904555,10000
"Stn01",2022-02-26 08:00:00,641.296,8.571,12487,18490.6089642634,10000
"Stn01",2022-02-26 08:15:00,641.421,8.563,12487,18487.9163233816,10000
"Stn01",2022-02-26 08:30:00,641.618,8.563,12487,18484.4083679596,10000
"Stn01",2022-02-26 08:45:00,641.746,8.56,12487,18481.954120322,10000
"Stn01",2022-02-26 09:00:00,641.926,8.559,12487,18478.6906000041,10000
"Stn01",2022-02-26 09:15:00,642,8.559,12487,18477.3729074935,10000
"Stn01",2022-02-26 09:30:00,641.986,8.564,12487,18477.9137448371,10000
"Stn01",2022-02-26 09:45:00,642.01,8.574,12487,18478.0694532068,10000
"Stn01",2022-02-26 10:00:00,641.996,8.587,12487,18479.0767657111,10000
"Stn01",2022-02-26 10:15:00,641.955,8.605,12487,18480.8564934486,10000
"Stn01",2022-02-26 10:30:00,641.827,8.625,12487,18484.3024315669,10000
"Stn01",2022-02-26 10:45:00,641.771,8.641,12487,18486.2329465911,10000
"Stn01",2022-02-26 11:00:00,641.691,8.658,12487,18488.6493796157,10000
"Stn01",2022-02-26 11:15:00,641.671,8.676,12487,18490.0555015889,10000
"Stn01",2022-02-26 11:30:00,641.666,8.687,12487,18490.7861626977,10000
"Stn01",2022-02-26 11:45:00,641.617,8.689,12487,18491.7757003884,10000
"Stn01",2022-02-26 12:00:00,641.369,8.686,12487,18496.0185320683,10000
"Stn01",2022-02-26 12:15:00,641.376,8.692,12487,18496.2438941852,10000
"Stn01",2022-02-26 12:30:00,641.317,8.718,12492,18506.2191631463,10000
"Stn01",2022-02-26 12:45:00,641.212,8.755,12487,18502.8416078445,10000
"Stn01",2022-02-26 13:00:00,641.176,8.787,12487,18505.350383077,10000
"Stn01",2022-02-26 13:15:00,641.073,8.807,12487,18508.35299092,10000
"Stn01",2022-02-26 13:30:00,640.776,8.82,12487,18514.4046051827,10000
"Stn01",2022-02-26 13:45:00,640.581,8.831,12487,18518.5220284857,10000
"Stn01",2022-02-26 14:00:00,640.458,8.828,12487,18520.5389429796,10000
"Stn01",2022-02-26 14:15:00,640.384,8.82,12492,18528.8068323677,10000
"Stn01",2022-02-26 14:30:00,640.216,8.826,12487,18524.7349949923,10000
"Stn01",2022-02-26 14:45:00,640.053,8.835,12492,18535.5846644334,10000
"Stn01",2022-02-26 15:00:00,639.883,8.845,12492,18539.2001495411,10000
"Stn01",2022-02-26 15:15:00,639.849,8.847,12487,18532.5025509303,10000
"Stn01",2022-02-26 15:30:00,639.796,8.839,12487,18532.9797062409,10000
"Stn01",2022-02-26 15:45:00,639.72,8.831,12487,18533.8667185127,10000
"Stn01",2022-02-26 16:00:00,639.621,8.821,12487,18535.0466732759,10000
"Stn01",2022-02-26 16:15:00,639.619,8.813,12487,18534.6147813237,10000
"Stn01",2022-02-26 16:30:00,639.718,8.815,12487,18532.9673819839,10000
"Stn01",2022-02-26 16:45:00,639.759,8.815,12487,18532.2367193205,10000
"Stn01",2022-02-26 17:00:00,639.844,8.817,12487,18530.8387892626,10000
"Stn01",2022-02-26 17:15:00,639.838,8.827,12492,18538.9503406524,10000
"Stn01",2022-02-26 17:30:00,639.864,8.841,12487,18531.8846399205,10000
"Stn01",2022-02-26 17:45:00,639.856,8.851,12492,18540.0322673384,10000
"Stn01",2022-02-26 18:00:00,639.788,8.849,12487,18533.7066087752,10000
"Stn01",2022-02-26 18:15:00,639.882,8.834,12487,18531.1548454719,10000
"Stn01",2022-02-26 18:30:00,639.98,8.812,12487,18528.123004694,10000
"Stn01",2022-02-26 18:45:00,640.093,8.788,12487,18524.7072812696,10000
"Stn01",2022-02-26 19:00:00,640.188,8.758,12487,18521.2621305815,10000
"Stn01",2022-02-26 19:15:00,640.483,8.725,12487,18514.0788899355,10000
"Stn01",2022-02-26 19:30:00,640.572,8.692,12487,18510.5664539157,10000
"Stn01",2022-02-26 19:45:00,640.786,8.661,12487,18504.9445661534,10000
"Stn01",2022-02-26 20:00:00,640.875,8.635,12487,18501.8416108928,10000
"Stn01",2022-02-26 20:15:00,640.983,8.613,12487,18498.6339966221,10000
"Stn01",2022-02-26 20:30:00,641.046,8.596,12487,18496.5198380548,10000
"Stn01",2022-02-26 20:45:00,641.209,8.581,12487,18492.7417268998,10000
"Stn01",2022-02-26 21:00:00,641.225,8.568,12487,18491.6982298978,10000
"Stn01",2022-02-26 21:15:00,641.489,8.558,12487,18486.4137717184,10000
"Stn01",2022-02-26 21:30:00,641.534,8.549,12487,18485.0874666617,10000
"Stn01",2022-02-26 21:45:00,641.616,8.542,12487,18483.2190596155,10000
"Stn01",2022-02-26 22:00:00,641.622,8.536,12487,18482.7622496924,10000
"Stn01",2022-02-26 22:15:00,641.715,8.533,12487,18480.9313787368,10000
"Stn01",2022-02-26 22:30:00,641.773,8.528,12487,18479.6070734419,10000
"Stn01",2022-02-26 22:45:00,641.74,8.526,12487,18480.0779902785,10000
"Stn01",2022-02-26 23:00:00,641.694,8.519,12487,18480.4887344474,10000
"Stn01",2022-02-26 23:15:00,641.686,8.512,12487,18480.2228898761,10000
"Stn01",2022-02-26 23:30:00,641.599,8.503,12487,18481.2468639281,10000
"Stn01",2022-02-26 23:45:00,641.506,8.495,12487,18482.435903808,10000
"Stn01",2022-02-27 00:15:00,641.228,8.48,12487,18486.5098828962,10000
"Stn01",2022-02-27 00:30:00,641.036,8.472,12487,18489.461010728,10000
"Stn01",2022-02-27 00:45:00,640.864,8.464,12487,18492.0559395924,10000
"Stn01",2022-02-27 01:00:00,640.645,8.456,12487,18495.4873546055,10000
"Stn01",2022-02-27 01:15:00,640.41,8.451,12487,18499.3785715892,10000
"Stn01",2022-02-27 01:30:00,640.313,8.445,12487,18500.7548114659,10000
"Stn01",2022-02-27 01:45:00,640.191,8.439,12487,18502.5759837499,10000
"Stn01",2022-02-27 02:00:00,640.009,8.432,12487,18505.406628371,10000
"Stn01",2022-02-27 02:15:00,639.928,8.423,12487,18506.3225691508,10000
"Stn01",2022-02-27 02:30:00,639.756,8.414,12487,18508.8580922116,10000
"Stn01",2022-02-27 02:45:00,639.726,8.404,12487,18508.8076891853,10000
"Stn01",2022-02-27 03:00:00,639.657,8.395,12487,18509.5097901214,10000
"Stn01",2022-02-27 03:15:00,639.669,8.385,12487,18508.7118305508,10000
"Stn01",2022-02-27 03:30:00,639.54,8.371,12487,18510.1893799559,10000
"Stn01",2022-02-27 03:45:00,639.602,8.355,12487,18508.1509375805,10000
"Stn01",2022-02-27 04:00:00,639.632,8.339,12487,18506.6820240785,10000
"Stn01",2022-02-27 04:15:00,639.667,8.319,12487,18504.8904409835,10000
"Stn01",2022-02-27 04:30:00,639.772,8.297,12487,18501.7366268711,10000
"Stn01",2022-02-27 04:45:00,639.922,8.28,12487,18498.0746150534,10000
"Stn01",2022-02-27 05:00:00,639.989,8.266,12487,18496.0647248528,10000
"Stn01",2022-02-27 05:15:00,640.068,8.254,12487,18493.9583004274,10000
"Stn01",2022-02-27 05:30:00,640.192,8.241,12487,18490.9930749724,10000
"Stn01",2022-02-27 05:45:00,640.198,8.232,12487,18490.3606585203,10000
"Stn01",2022-02-27 06:00:00,640.292,8.227,12487,18488.3965400051,10000
"Stn01",2022-02-27 06:15:00,640.337,8.223,12487,18487.3624740346,10000
"Stn01",2022-02-27 06:30:00,640.326,8.219,12487,18487.3245311175,10000
"Stn01",2022-02-27 06:45:00,640.46,8.219,12487,18484.9409993588,10000
"Stn01",2022-02-27 07:00:00,640.637,8.217,12487,18481.6758336601,10000
"Stn01",2022-02-27 07:15:00,640.877,8.218,12487,18477.4652196764,10000
"Stn01",2022-02-27 07:30:00,640.971,8.22,12487,18475.9099269523,10000
"Stn01",2022-02-27 07:45:00,641.164,8.221,12487,18472.5352738953,10000
"Stn01",2022-02-27 08:00:00,641.362,8.224,12487,18469.1883483466,10000
"Stn01",2022-02-27 08:15:00,641.532,8.229,12487,18466.4560887299,10000
"Stn01",2022-02-27 08:30:00,641.631,8.232,12487,18464.8700519504,10000
"Stn01",2022-02-27 08:45:00,641.777,8.232,12487,18462.2729629349,10000
"Stn01",2022-02-27 09:00:00,641.888,8.232,12487,18460.2984637519,10000
"Stn01",2022-02-27 09:15:00,641.996,8.231,12487,18458.3190211404,10000
"Stn01",2022-02-27 09:30:00,641.912,8.223,12487,18459.3467280875,10000
"Stn01",2022-02-27 09:45:00,641.894,8.218,12487,18459.3753380272,10000
"Stn01",2022-02-27 10:00:00,641.864,8.229,12487,18460.5504354286,10000
"Stn01",2022-02-27 10:15:00,641.825,8.253,12487,18462.6438009307,10000
"Stn01",2022-02-27 10:30:00,641.762,8.279,12487,18465.2808938925,10000
"Stn01",2022-02-27 10:45:00,641.713,8.302,12487,18467.4941050566,10000
"Stn01",2022-02-27 11:00:00,641.62,8.32,12487,18470.1987101764,10000
"Stn01",2022-02-27 11:15:00,641.51,8.336,12487,18473.0893342976,10000
"Stn01",2022-02-27 11:30:00,641.439,8.356,12487,18475.5195085601,10000
"Stn01",2022-02-27 11:45:00,641.313,8.374,12487,18478.8119495941,10000
"Stn01",2022-02-27 12:00:00,641.266,8.394,12487,18480.815359641,10000
"Stn01",2022-02-27 12:15:00,641.11,8.418,12487,18484.9923449038,10000
"Stn01",2022-02-27 12:30:00,640.895,8.439,12487,18490.0448453017,10000
"Stn01",2022-02-27 12:45:00,640.789,8.461,12487,18493.2159101109,10000
"Stn01",2022-02-27 13:00:00,640.636,8.487,12487,18497.4574878588,10000
"Stn01",2022-02-27 13:15:00,640.467,8.504,12487,18501.4588301055,10000
"Stn01",2022-02-27 13:30:00,640.317,8.514,12487,18504.7133910259,10000
"Stn01",2022-02-27 13:45:00,640.083,8.546,12492,18518.1608692599,10000
"Stn01",2022-02-27 14:00:00,640.033,8.594,12487,18514.4432490887,10000
"Stn01",2022-02-27 14:15:00,639.921,8.635,12487,18518.8332343946,10000
"Stn01",2022-02-27 14:30:00,639.827,8.649,12487,18521.325483557,10000
"Stn01",2022-02-27 14:45:00,639.704,8.63,12487,18522.4060200479,10000
"Stn01",2022-02-27 15:00:00,639.58,8.604,12487,18523.0949952677,10000
"Stn01",2022-02-27 15:15:00,639.487,8.576,12487,18523.1146702345,10000
"Stn01",2022-02-27 15:30:00,639.409,8.56,12487,18523.5684056583,10000
"Stn01",2022-02-27 15:45:00,639.301,8.555,12487,18525.1992319895,10000
"Stn01",2022-02-27 16:00:00,639.266,8.553,12487,18525.7055337187,10000
"Stn01",2022-02-27 16:15:00,639.227,8.554,12487,18526.4584440018,10000
"Stn01",2022-02-27 16:30:00,639.04,8.555,12487,18529.8467104237,10000
"Stn01",2022-02-27 16:45:00,639.047,8.555,12487,18529.7220654082,10000
"Stn01",2022-02-27 17:00:00,639.103,8.561,12487,18529.0757302841,10000
"Stn01",2022-02-27 17:15:00,639.145,8.569,12487,18528.7955938168,10000
"Stn01",2022-02-27 17:30:00,639.202,8.566,12487,18527.6051866104,10000
"Stn01",2022-02-27 17:45:00,639.264,8.559,12487,18526.0919170742,10000
"Stn01",2022-02-27 18:00:00,639.385,8.543,12487,18523.0020319565,10000
"Stn01",2022-02-27 18:15:00,639.497,8.521,12487,18519.7219159661,10000
"Stn01",2022-02-27 18:30:00,639.627,8.495,12487,18515.8878522186,10000
"Stn01",2022-02-27 18:45:00,639.808,8.469,12487,18511.1462868117,10000
"Stn01",2022-02-27 19:00:00,639.916,8.444,12487,18507.7630854542,10000
"Stn01",2022-02-27 19:15:00,640.105,8.422,12487,18503.1137292311,10000
"Stn01",2022-02-27 19:30:00,640.249,8.405,12487,18499.5577699352,10000
"Stn01",2022-02-27 19:45:00,640.401,8.388,12487,18495.8597093784,10000
"Stn01",2022-02-27 20:00:00,640.566,8.368,12487,18491.7554241538,10000
"Stn01",2022-02-27 20:15:00,640.752,8.35,12487,18487.3945753582,10000
"Stn01",2022-02-27 20:30:00,640.887,8.335,12487,18484.1167034877,10000
"Stn01",2022-02-27 20:45:00,640.983,8.32,12487,18481.5329949983,10000
"Stn01",2022-02-27 21:00:00,641.07,8.308,12487,18479.2846607003,10000
"Stn01",2022-02-27 21:15:00,641.243,8.295,12487,18475.4479917088,10000
"Stn01",2022-02-27 21:30:00,641.359,8.289,12487,18473.0340760822,10000
"Stn01",2022-02-27 21:45:00,641.516,8.286,12487,18470.0658073892,10000
"Stn01",2022-02-27 22:00:00,641.622,8.283,12487,18468.00494011,10000
"Stn01",2022-02-27 22:15:00,641.822,8.28,12487,18464.2717566254,10000
"Stn01",2022-02-27 22:30:00,641.82,8.277,12487,18464.1323840987,10000
"Stn01",2022-02-27 22:45:00,641.772,8.267,12487,18464.4031343753,10000
"Stn01",2022-02-27 23:00:00,641.698,8.255,12487,18465.0197125039,10000
"Stn01",2022-02-27 23:15:00,641.631,8.245,12487,18465.6283261056,10000
"Stn01",2022-02-27 23:30:00,641.51,8.234,12487,18467.1391051034,10000
"Stn01",2022-02-27 23:45:00,641.436,8.224,12487,18467.8720488233,10000
"Stn01",2022-02-28 00:15:00,641.245,8.203,12487,18470.0441647272,10000
"Stn01",2022-02-28 00:30:00,641.222,8.196,12487,18470.0447953645,10000
"Stn01",2022-02-28 00:45:00,641.117,8.185,12487,18471.2704181585,10000
"Stn01",2022-02-28 01:00:00,640.98,8.174,12487,18473.0650318484,10000
"Stn01",2022-02-28 01:15:00,640.808,8.158,12487,18475.1900551733,10000
"Stn01",2022-02-28 01:30:00,640.682,8.14,12487,18476.3799767166,10000
"Stn01",2022-02-28 01:45:00,640.571,8.118,12487,18477.0693585006,10000
"Stn01",2022-02-28 02:00:00,640.423,8.097,12487,18478.4747461446,10000
"Stn01",2022-02-28 02:15:00,640.271,8.073,12487,18479.7756869576,10000
"Stn01",2022-02-28 02:30:00,640.2,8.05,12487,18479.69460916,10000
"Stn01",2022-02-28 02:45:00,640.104,8.035,12487,18480.5250835674,10000
"Stn01",2022-02-28 03:00:00,640.064,8.025,12487,18480.6520036831,10000
"Stn01",2022-02-28 03:15:00,639.974,8.021,12487,18482.0182145571,10000
"Stn01",2022-02-28 03:30:00,639.867,8.018,12487,18483.745008272,10000
"Stn01",2022-02-28 03:45:00,639.837,8.015,12487,18484.1030071842,10000
"Stn01",2022-02-28 04:00:00,639.675,8.01,12487,18486.6905398799,10000
"Stn01",2022-02-28 04:15:00,639.737,8.004,12487,18485.237828635,10000
"Stn01",2022-02-28 04:30:00,639.724,7.996,12487,18485.0014222286,10000
"Stn01",2022-02-28 04:45:00,639.814,7.985,12487,18482.7589307602,10000
"Stn01",2022-02-28 05:00:00,639.864,7.973,12487,18481.1690738203,10000
"Stn01",2022-02-28 05:15:00,639.874,7.961,12487,18480.2902064315,10000
"Stn01",2022-02-28 05:30:00,640.024,7.951,12487,18477.0400576677,10000
"Stn01",2022-02-28 05:45:00,640.134,7.941,12487,18474.5009546465,10000
"Stn01",2022-02-28 06:00:00,640.268,7.932,12487,18471.5938678019,10000
"Stn01",2022-02-28 06:15:00,640.478,7.916,12487,18466.9275717521,10000
"Stn01",2022-02-28 06:30:00,640.479,7.905,12487,18466.2674725762,10000
"Stn01",2022-02-28 06:45:00,640.565,7.896,12487,18464.213762502,10000
"Stn01",2022-02-28 07:00:00,640.687,7.886,12487,18461.4620773714,10000
"Stn01",2022-02-28 07:15:00,640.731,7.88,12487,18460.3299723489,10000
"Stn01",2022-02-28 07:30:00,640.844,7.876,12487,18458.0886396616,10000
"Stn01",2022-02-28 07:45:00,641.064,7.877,12487,18454.2379794175,10000
"Stn01",2022-02-28 08:00:00,641.186,7.882,12487,18452.36201173,10000
"Stn01",2022-02-28 08:15:00,641.369,7.891,12487,18449.6354469158,10000
"Stn01",2022-02-28 08:30:00,641.448,7.899,12487,18448.698398979,10000
"Stn01",2022-02-28 08:45:00,641.49,7.911,12487,18448.6521175243,10000
"Stn01",2022-02-28 09:00:00,641.633,7.93,12487,18447.2192174169,10000
"Stn01",2022-02-28 09:15:00,641.716,7.972,12492,18455.5807667623,10000
"Stn01",2022-02-28 09:30:00,641.814,8.035,12487,18450.1260524112,10000
"Stn01",2022-02-28 09:45:00,641.749,8.104,12492,18462.6956072483,10000
"Stn01",2022-02-28 10:00:00,641.764,8.17,12492,18466.2795317177,10000
"Stn01",2022-02-28 10:15:00,641.785,8.223,12492,18468.9981058722,10000
"Stn01",2022-02-28 10:30:00,641.757,8.27,12492,18472.2385805465,10000
"Stn01",2022-02-28 10:45:00,641.661,8.315,12492,18476.57291464,10000
"Stn01",2022-02-28 11:00:00,641.594,8.363,12492,18480.5665217009,10000
"Stn01",2022-02-28 11:15:00,641.512,8.425,12492,18485.6445958896,10000
"Stn01",2022-02-28 11:30:00,641.424,8.501,12492,18491.6471929173,10000
"Stn01",2022-02-28 11:45:00,641.223,8.585,12492,18500.1306145566,10000
"Stn01",2022-02-28 12:00:00,641.077,8.67,12492,18507.6942194057,10000
"Stn01",2022-02-28 12:15:00,641.003,8.745,12492,18513.3919592357,10000
"Stn01",2022-02-28 12:30:00,640.921,8.838,12492,18520.2840075812,10000
"Stn01",2022-02-28 12:45:00,640.894,8.944,12492,18526.9551213217,10000
"Stn01",2022-02-28 13:00:00,640.91,9.037,12492,18532.1002725286,10000
"Stn01",2022-02-28 13:15:00,640.673,9.096,12492,18539.7744613899,10000
"Stn01",2022-02-28 13:30:00,640.469,9.136,12492,18545.7513300942,10000
"Stn01",2022-02-28 13:45:00,640.294,9.16,12492,18550.2766738694,10000
"Stn01",2022-02-28 14:00:00,640.237,9.182,12492,18552.5794563573,10000
"Stn01",2022-02-28 14:15:00,640.025,9.191,12492,18556.8893851802,10000
"Stn01",2022-02-28 14:30:00,639.916,9.199,12492,18559.3025486352,10000
"Stn01",2022-02-28 14:45:00,639.871,9.207,12492,18560.5733965404,10000
"Stn01",2022-02-28 15:00:00,639.795,9.217,12492,18562.5145661338,10000
"Stn01",2022-02-28 15:15:00,639.765,9.203,12487,18554.802043264,10000
"Stn01",2022-02-28 15:30:00,639.633,9.175,12487,18555.5209490736,10000
"Stn01",2022-02-28 15:45:00,639.545,9.139,12487,18554.9869249119,10000
"Stn01",2022-02-28 16:00:00,639.444,9.099,12492,18561.8801288774,10000
"Stn01",2022-02-28 16:15:00,639.415,9.067,12487,18553.0973892623,10000
"Stn01",2022-02-28 16:30:00,639.422,9.05,12492,18559.4073606126,10000
"Stn01",2022-02-28 16:45:00,639.465,9.038,12487,18550.5105649542,10000
"Stn01",2022-02-28 17:00:00,639.496,9.029,12492,18556.8591827658,10000
"Stn01",2022-02-28 17:15:00,639.465,9.027,12492,18557.2952813652,10000
"Stn01",2022-02-28 17:30:00,639.443,9.031,12487,18550.4937414251,10000
"Stn01",2022-02-28 17:45:00,639.595,9.03,12492,18555.1514689401,10000
"Stn01",2022-02-28 18:00:00,639.736,9.027,12487,18545.0348792335,10000
"Stn01",2022-02-28 18:15:00,639.839,9.018,12487,18542.67221977,10000
"Stn01",2022-02-28 18:30:00,639.862,9.006,12487,18541.5609352716,10000
"Stn01",2022-02-28 18:45:00,639.96,8.99,12487,18538.8786586684,10000
"Stn01",2022-02-28 19:00:00,640.072,8.972,12487,18535.8301058641,10000
"Stn01",2022-02-28 19:15:00,640.267,8.952,12487,18531.1851741223,10000
"Stn01",2022-02-28 19:30:00,640.475,8.92,12487,18525.608196817,10000
